446	8734
447	901
447	1798
447	1899
447	3052
447	3918
447	3957
447	5482
447	6340
447	6467
447	6492
447	6535
447	8441
447	9114
448	506
448	760
448	1113
448	1539
448	1640
448	2642
448	2696
448	2822
448	3063
448	6565
448	6695
448	6797
448	6909
448	9689
449	843
449	898
449	963
449	1056
449	1245
449	1315
449	1643
449	1843
449	2266
449	3672
449	4712
449	5532
449	5818
449	6271
449	6315
449	9122
449	9594
450	472
450	556
450	567
450	830
450	1054
450	1181
450	1282
450	1504
450	1839
450	2189
450	3118
450	3179
450	3606
450	4037
450	4407
450	6417
450	6673
450	7887
450	8161
451	570
451	936
451	1647
451	2663
451	3557
451	3793
451	4330
451	7049
451	7240
452	615
452	878
452	939
452	1527
452	1600
452	1737
452	1844
452	2296
452	2305
452	2344
452	2660
452	2761
452	3431
452	3654
452	3978
452	5368
452	5543
452	5792
452	5925
452	5969
452	8179
452	8448
453	535
453	1977
453	2043
453	2048
453	2215
453	2581
453	4045
453	4087
453	4246
453	5018
453	6322
453	6738
453	6902
453	7106
453	7309
453	7429
453	7653
453	8862
453	9136
454	508
454	875
454	1165
454	1353
454	2429
454	2602
454	3578
454	5509
454	5762
454	6034
454	6078
454	6567
454	7586
454	9015
455	748
455	861
455	1007
455	1283
455	1501
455	2882
455	2907
455	3444
455	4137
455	5908
455	7986
455	8151
455	8877
455	9464
456	469
456	1202
456	1364
456	1906
456	1954
456	2084
456	2508
456	2536
456	2814
456	3573
456	5054
456	6102
456	6777
456	7226
456	7891
456	8012
456	8352
456	8840
456	9877
457	522
457	710
457	1165
457	1583
457	1712
457	1977
457	2348
457	4479
457	4529
457	4642
457	4989
457	5124
457	5452
457	5882
457	6039
457	7211
457	9642
458	618
458	954
458	1568
458	1588
458	1824
458	1941
458	2570
458	3133
458	3141
458	3471
458	5215
458	6371
458	7162
458	8555
458	8874
458	9364
459	480
459	659
459	661
459	809
459	1321
459	1347
459	2267
459	2711
459	2997
459	3601
459	5179
459	5417
459	6899
459	7029
459	7088
459	9758
459	9811
460	522
460	585
460	606
460	851
460	1017
460	1359
460	1855
460	2439
460	2602
460	3802
460	4478
460	4661
460	5505
460	5874
460	7363
460	7906
461	1154
461	1161
461	1331
461	1893
461	1914
461	2074
461	2515
461	2608
461	2756
461	3093
461	3935
461	4736
461	5388
461	5506
461	6215
461	6726
461	7297
461	7377
461	7499
461	7513
461	7750
461	8120
461	8578
461	8925
462	1154
462	1339
462	1500
462	1863
462	2136
462	2264
462	2369
462	2756
462	3290
462	3757
462	4524
462	5506
462	6457
462	7418
462	7524
463	709
463	942
463	980
463	1492
463	1972
463	1989
463	2007
463	2835
463	3729
463	3737
463	3813
463	4090
463	4480
463	5158
463	5204
463	6304
463	7133
463	7528
463	7636
463	8528
464	634
464	830
464	994
464	1068
464	2805
464	2830
464	3071
464	3190
464	3277
464	4800
464	5824
464	6559
464	7987
464	8855
465	836
465	839
465	1222
465	2467
465	2926
465	3323
465	3497
465	3691
465	3954
465	5384
465	5582
465	6526
465	6684
465	6701
465	6965
466	815
466	922
466	1072
466	1088
466	1112
466	1125
466	1428
466	1629
466	1638
466	1767
466	1995
466	2098
466	2406
466	2565
466	2636
466	3963
466	5046
466	6336
466	6866
466	6929
467	735
467	742
467	823
467	1085
467	1580
467	3405
467	4065
467	4437
467	4500
467	4510
467	4751
467	4851
467	6102
467	7473
467	9173
467	9943
468	908
468	1242
468	1295
468	1741
468	2100
468	2290
468	3169
468	3887
468	4158
468	4971
468	6349
468	6574
468	6905
468	8749
469	692
469	823
469	3090
469	3329
469	3633
469	3969
469	4454
469	4851
469	5076
469	6555
469	8148
470	530
470	926
470	2726
470	2950
470	3214
470	3588
470	3829
470	5746
470	6271
470	6879
470	8786
471	765
471	1265
471	1424
471	1467
471	1510
471	1628
471	2388
471	2802
471	2836
471	3806
471	4168
471	4522
471	4612
471	5083
471	5485
471	5687
471	5853
471	7282
471	7511
471	7595
471	7619
471	7995
471	8723
471	9060
471	9132
471	9387
471	9465
472	635
472	668
472	1834
472	2676
472	4471
472	4481
472	4800
472	4891
472	6809
472	8467
472	8577
473	530
473	713
473	769
473	1012
473	1049
473	2301
473	2523
473	2726
473	5562
473	5805
473	7927
473	8706
474	1096
474	1101
474	1414
474	1577
474	2533
474	2931
474	3403
474	4294
474	4994
474	5690
474	5742
474	5986
474	6025
474	8200
474	9189
474	9250
474	9947
475	492
475	741
475	1024
475	1216
475	1281
475	1519
475	1597
475	1749
475	2069
475	2427
475	3942
475	4505
475	4987
475	5813
475	6636
475	6980
475	8727
476	511
476	649
476	674
476	835
476	864
476	890
476	1640
476	1821
476	2034
476	2424
476	2972
476	3572
476	4853
476	5027
476	5375
476	6174
476	6524
476	7464
476	7529
476	8342
477	1505
477	1779
477	4310
477	4452
477	5634
477	8456
477	8947
477	9191
477	9806
478	974
478	1382
478	1499
478	2876
478	3238
478	4025
478	4713
478	4770
478	4941
478	5099
478	5314
478	6399
478	7057
478	7563
478	8618
479	883
479	921
479	2991
479	3677
479	3715
479	3851
479	4513
479	5246
479	5549
479	7037
479	7053
479	7191
479	7761
479	8497
479	9466
479	9528
479	9937
480	1148
480	1597
480	2003
480	4396
480	5317
480	5664
480	7332
480	7717
480	9570
480	9941
481	602
481	755
481	789
481	1265
481	1578
481	3565
481	4168
481	4382
481	6615
481	6908
481	7252
481	7995
481	8033
481	9866
482	1610
482	1988
482	2165
482	2332
482	3041
482	3830
482	4535
482	5511
482	5682
482	6368
482	6665
482	7342
482	8832
482	9901
483	502
483	1051
483	1143
483	2433
483	2650
483	3361
483	3463
483	4006
483	4055
483	4200
483	4302
483	5211
483	7124
483	7974
483	8020
483	8499
484	1491
484	1529
484	1576
484	2390
484	2826
484	3520
484	3874
484	3876
484	5321
484	5329
484	5552
484	6843
484	6882
484	7148
484	7730
484	8028
484	9163
484	9327
485	764
485	1187
485	1584
485	2733
485	3058
485	3642
485	4610
485	4638
485	6913
485	8485
485	9009
486	671
486	1015
486	3011
486	3104
486	3782
486	4630
486	4783
486	5203
486	5331
486	7395
486	9445
487	607
487	1622
487	1750
487	2185
487	2292
487	2416
487	2514
487	2744
487	2792
487	3577
487	3608
487	3631
487	4045
487	6409
487	6535
487	7245
487	8336
487	8670
487	9236
487	9406
487	9826
488	1323
488	1547
488	1645
488	1886
488	2393
488	2732
488	3110
488	3451
488	3692
488	3785
488	4370
488	4563
488	6727
488	6997
488	7237
488	7563
488	7638
488	8073
489	516
489	1373
489	2037
489	4539
489	4714
489	4887
489	5278
489	5814
489	5981
489	6037
489	6543
489	6904
489	7295
489	9143
489	9279
489	9980
490	956
490	1731
490	2101
490	2763
490	2951
490	4781
490	9957
491	927
491	978
491	1193
491	1994
491	2915
491	4520
491	5557
491	6208
491	7188
492	578
492	787
492	835
492	1005
492	1037
492	1077
492	2034
492	2042
492	2331
492	2847
492	5027
492	5052
492	6174
492	8585
493	505
493	1025
493	1935
493	1991
493	2123
493	2548
493	2705
493	4058
493	4670
493	5744
493	6599
493	7050
493	7153
493	7576
493	8144
493	8351
493	8571
493	8824
493	9616
494	1028
494	2692
494	2815
494	2907
494	3690
494	4075
494	4453
494	4669
494	5620
494	6441
494	8135
494	9789
495	608
495	624
495	1258
495	1562
495	1593
495	1621
495	2064
495	2103
495	2360
495	3611
495	3959
495	5483
495	5864
495	6504
495	6540
495	7652
495	8528
496	575
496	596
496	1139
496	1364
496	1614
496	1702
496	2414
496	2629
496	3115
496	3940
496	4518
496	4521
496	4706
496	4955
496	5525
496	5955
496	6541
496	6956
496	7091
496	7460
496	7511
496	8363
496	9650
496	9690
497	2097
497	2276
497	2382
497	2392
497	2497
497	2556
497	2606
497	2792
497	4149
497	4194
497	4814
497	5698
497	5821
497	6220
497	6727
497	6920
497	7408
497	7949
498	508
498	941
498	1219
498	1863
498	2827
498	4640
498	5559
498	8889
498	9310
498	9842
499	655
499	1451
499	1531
499	1985
499	2461
499	2663
499	3998
499	4864
499	5433
499	5584
499	5840
499	6007
499	6352
499	8259
499	8268
499	9450
500	734
500	894
500	1120
500	1255
500	1811
500	3447
500	3956
500	4625
500	4901
500	5260
500	6481
500	9105
500	9190
501	762
501	1334
501	1614
501	1700
501	1716
501	2239
501	2428
501	2708
501	2879
501	4300
501	4307
501	4319
501	4690
501	5688
501	5751
501	6182
501	6191
501	7383
501	7681
501	7740
501	8184
501	8660
501	9034
502	1674
502	1772
502	1864
502	2602
502	2696
502	2797
502	2963
502	3433
502	4088
502	4419
502	6664
502	7677
502	8676
502	9125
503	511
503	523
503	579
503	582
503	866
503	883
503	1261
503	2594
503	2957
503	5137
503	5707
503	5981
503	7195
504	1368
504	1471
504	1485
504	1561
504	1693
504	2806
504	3202
504	3277
504	6907
504	7347
504	7958
504	8921
504	9130
504	9178
504	9743
505	1025
505	1093
505	1533
505	1800
505	1935
505	2120
505	3074
505	4238
505	4609
505	5228
505	5515
505	5843
505	6746
505	7797
505	8534
505	8552
505	9616
506	578
506	631
506	896
506	1113
506	1198
506	1640
506	1664
506	2699
506	2827
506	3100
506	3166
506	3176
506	3540
506	5987
506	7147
506	7486
506	9521
506	9908
507	1124
507	1747
507	2645
507	3617
507	3977
507	4395
507	4762
507	5145
507	5358
507	5820
507	6305
507	6714
507	7132
507	8353
507	9869
508	627
508	1231
508	1582
508	1913
508	2369
508	2543
508	2677
508	3638
508	5207
508	5475
509	676
509	750
509	938
509	995
509	1050
509	1320
509	1618
509	1733
509	1773
509	1809
509	2617
509	2804
509	3548
509	3807
509	4189
509	4207
509	4698
509	5355
509	5697
509	5764
509	6091
509	6377
509	7416
509	8776
509	9270
510	940
510	1014
510	1055
510	1098
510	1496
510	2258
510	4613
510	5781
510	6157
510	6388
510	6717
510	7445
511	516
511	1391
511	1472
511	2580
511	2688
511	3731
511	4392
511	4801
511	6393
511	6466
511	6959
511	7670
511	8726
511	9070
512	655
512	1232
512	1607
512	1739
512	1852
512	2708
512	3229
512	3471
512	3628
512	3632
512	4378
512	6266
512	8021
512	9118
512	9526
512	9736
512	9800
513	1374
513	1908
513	2173
513	2542
513	2774
513	2816
513	3031
513	6952
513	7372
513	7661
513	8401
513	8511
513	9095
513	9266
513	9270
514	790
514	840
514	909
514	949
514	1298
514	2162
514	2945
514	2953
514	3590
514	5284
514	5531
514	6417
514	6819
514	7278
514	8061
514	8300
514	8629
514	9491
514	9877
515	734
515	853
515	1768
515	1841
515	2142
515	2693
515	6481
515	7017
515	8876
515	9820
515	9910
516	644
516	723
516	927
516	1102
516	1135
516	1274
516	1391
516	2244
516	3613
516	3913
516	4226
516	4520
516	6032
516	6410
516	7628
516	8317
516	9687
517	852
517	1211
517	1832
517	2020
517	2556
517	2894
517	3041
517	4940
517	6578
517	8134
518	757
518	908
518	992
518	1064
518	1140
518	1295
518	1356
518	1548
518	1867
518	1932
518	2860
518	4284
518	6118
518	6412
518	7204
519	626
519	728
519	1067
519	1346
519	2330
519	2671
519	2706
519	2842
519	3013
519	3515
519	4204
519	4588
519	6774
519	7169
519	7236
519	7804
519	8255
519	8591
519	8846
520	823
520	1063
520	1085
520	1410
520	1794
520	1826
520	2079
520	3136
520	3663
520	4068
520	4141
520	4437
520	5444
520	6616
520	6619
520	6702
520	7112
520	7882
520	7917
520	9126
520	9931
521	1193
521	1402
521	1451
521	1545
521	1860
521	2050
521	2083
521	2616
521	2757
521	4569
521	5012
521	6628
521	7401
521	8773
521	9295
522	724
522	767
522	877
522	1220
522	1683
522	1870
522	3949
522	4587
522	6496
522	7904
522	9918
522	9979
523	614
523	799
523	2132
523	2605
523	3556
523	4105
523	4189
523	4344
523	4520
523	4539
523	4703
523	5481
523	5575
523	6631
523	7448
523	7814
523	7877
523	9419
524	839
524	863
524	1183
524	1814
524	1935
524	2365
524	3102
524	3185
524	3887
524	4417
524	4561
524	4563
524	4971
524	6216
524	6344
524	6448
524	7213
524	7619
524	8349
524	9330
524	9603
525	552
525	797
525	1050
525	1465
525	1975
525	2355
525	2635
525	2714
525	3655
525	4056
525	4074
525	4244
525	5078
525	5104
525	5259
525	6611
525	6722
525	6736
525	6824
525	8671
525	9968
525	9991
526	691
526	1462
526	1604
526	2307
526	2371
526	2533
526	3126
526	4643
526	5774
526	5995
526	6028
526	6453
526	7324
526	7623
526	7659
527	685
527	937
527	1024
527	1180
527	1344
527	1388
527	1564
527	1611
527	4084
527	5754
527	6050
527	6707
527	6892
527	8147
527	8286
527	8839
527	9831
527	9866
527	9929
528	905
528	1044
528	1170
528	3091
528	3643
528	4127
528	9008
529	762
529	1404
529	1468
529	1561
529	1951
529	2279
529	3157
529	5673
529	6077
529	7082
529	7342
529	8416
529	9999
530	769
530	1049
530	2028
530	2301
530	2372
530	3085
530	3283
530	3329
530	3743
530	4778
530	5181
530	5421
530	5805
530	9040
530	9370
530	9760
531	546
531	791
531	1727
531	2498
531	3027
531	3031
531	3187
531	3610
531	3783
531	4686
531	4976
531	7128
531	8070
531	8224
532	1691
532	1831
532	1921
532	2461
532	3132
532	3212
532	4293
532	4436
532	4832
532	5470
532	6546
532	7322
532	8611
532	9436
532	9932
533	781
533	788
533	2116
533	2176
533	2966
533	4316
533	4805
533	5556
533	8774
533	9187
534	1777
534	1881
534	2191
534	2555
534	3039
534	6260
534	6534
534	7087
534	9050
534	9081
534	9257
535	598
535	724
535	920
535	963
535	1204
535	1543
535	2062
535	2095
535	2758
535	2809
535	2963
535	2970
535	4048
535	4306
535	4686
535	7668
535	8373
535	8475
535	8501
535	8719
535	9004
535	9281
536	633
536	1154
536	2326
536	2558
536	5388
536	5727
536	5880
536	6045
536	7499
536	8260
536	9352
537	769
537	835
537	1053
537	1264
537	1459
537	1524
537	1656
537	1686
537	2028
537	2380
537	2726
537	3214
537	3588
537	3888
537	5245
537	5455
537	7927
537	8076
537	8209
537	8521
537	9545
538	659
538	741
538	1256
538	1458
538	1552
538	3443
538	3476
538	5365
538	5379
538	5436
538	6142
538	6209
538	6495
538	6536
538	6983
538	7088
538	7328
538	7873
538	8170
539	911
539	1155
539	1433
539	1699
539	1726
539	1981
539	1984
539	2029
539	3257
539	5163
539	6033
539	6725
539	6763
539	7121
539	7468
539	7892
539	8036
539	9340
540	613
540	1354
540	1528
540	2164
540	2221
540	2503
540	2587
540	2654
540	2971
540	3026
540	3083
540	3710
540	5767
540	6492
540	6921
540	7669
540	8161
540	8935
540	8981
540	9495
540	9763
541	954
541	1232
541	1244
541	1358
541	2320
541	4032
541	4422
541	5223
541	5333
541	5409
541	5784
541	7702
542	547
542	760
542	856
542	1005
542	1198
542	1330
542	1504
542	1796
542	2539
542	3837
542	7743
542	8359
542	9934
543	818
543	1531
543	2586
543	2691
543	3581
543	4309
543	5450
543	5810
543	6239
543	6363
543	7208
543	7709
543	8538
543	8583
543	8792
543	9553
544	545
544	1041
544	1154
544	1320
544	1333
544	1498
544	2110
544	2331
544	2604
544	4135
544	4361
544	4763
544	5972
544	6326
544	6827
544	7599
544	8942
545	785
545	965
545	1043
545	1254
545	1365
545	1476
545	1649
545	2117
545	2412
545	4266
545	4830
545	5537
545	5618
545	5734
545	6492
545	6810
545	7656
545	9474
546	2170
546	2400
546	2443
546	3304
546	3426
546	3976
546	4318
546	4360
547	856
547	1497
547	1678
547	1680
547	1821
547	2642
547	2958
547	3509
547	3837
547	4169
547	6474
547	6726
547	7022
547	9521
547	9840
548	826
548	844
548	1971
548	2157
548	2353
548	2823
548	3490
548	3622
548	4000
548	5645
548	6231
548	6646
548	7558
548	8277
548	8479
548	9269
548	9883
549	644
549	767
549	1353
549	1646
549	1826
549	3242
549	3376
549	4665
549	4752
549	5439
549	5732
549	6517
549	6537
549	6698
549	9234
549	9455
550	838
550	1142
550	1647
550	2532
550	2808
550	3044
550	3056
550	3263
550	3278
550	7357
550	7913
550	8360
550	9045
550	9331
550	9449
550	9579
551	2055
551	2098
551	2155
551	2833
551	3177
551	3216
551	3963
551	4062
551	4064
551	8427
551	9189
551	9263
551	9844
552	797
552	4464
552	4834
552	5347
552	6722
552	7350
552	7963
552	9320
553	722
553	1737
553	2005
553	2279
553	2522
553	2748
553	3057
553	3170
553	5275
553	5402
553	5723
553	6016
553	6361
553	8558
553	9807
553	9808
554	746
554	786
554	926
554	1517
554	1615
554	2185
554	2539
554	2825
554	2887
554	4033
554	5068
554	5767
554	6207
554	6567
554	6588
554	7590
554	7618
554	8322
554	9406
555	701
555	723
555	727
555	728
555	804
555	1067
555	1086
555	1242
555	1294
555	1322
555	1666
555	2156
555	2955
555	3276
555	3908
555	4366
555	4376
555	4806
555	5456
555	7797
555	8268
555	9349
555	9602
556	682
556	758
556	2453
556	2882
556	3086
556	3207
556	3721
556	3872
556	3902
556	4186
556	5782
556	5791
556	6051
556	6282
556	8124
556	9372
557	704
557	1179
557	3044
557	4424
557	4915
557	5570
557	6984
557	6991
557	7502
557	8068
557	9045
558	727
558	1303
558	1340
558	1618
558	1666
558	1736
558	1848
558	2018
558	2330
558	2671
558	4940
558	4978
558	4986
558	5040
558	5913
558	6775
558	9698
559	907
559	994
559	1039
559	1241
559	1251
559	1302
559	1476
559	1597
559	1619
559	1796
559	1826
559	2158
559	2298
559	2508
559	2588
559	4046
559	4375
559	5187
559	5642
559	5829
559	5964
559	7847
559	7992
559	8937
559	9533
560	1760
560	2579
560	2746
560	2951
560	3343
560	4583
560	4691
560	5274
560	5351
560	5508
560	5968
560	6348
560	6869
560	9513
561	577
561	1707
561	2550
561	3452
561	3774
561	5099
561	5888
561	7199
561	8110
561	8627
562	625
562	1193
562	1642
562	1775
562	1809
562	2474
562	3639
562	3921
562	4199
562	4384
562	5432
562	6285
562	6289
562	6356
562	6427
562	6468
562	7227
562	8773
562	8830
562	9995
563	967
563	1054
563	1739
563	2117
563	3165
563	3898
563	4415
563	5543
563	9163
563	9538
564	673
564	792
564	1431
564	1782
564	2130
564	2176
564	2394
564	2886
564	3138
564	4007
564	5052
564	6151
564	6193
564	6416
564	6672
564	9061
565	720
565	2076
565	2501
565	2982
565	3593
565	6561
565	8728
565	8933
566	949
566	1862
566	2052
566	2173
566	2784
566	3258
566	3472
566	5185
566	5356
566	5362
567	837
567	861
567	949
567	1367
567	2815
567	3021
567	3249
567	3679
567	4097
567	5185
567	5268
567	5291
567	5641
567	7136
567	8354
567	9759
568	1047
568	1286
568	1535
568	2087
568	2289
568	3254
568	4932
568	5215
568	7805
568	8028
568	8374
568	9084
568	9409
569	602
569	700
569	765
569	1090
569	1467
569	2388
569	2535
569	2772
569	2987
569	3159
569	3919
569	3930
569	4523
569	4649
569	6219
569	6573
569	7157
569	7503
569	8116
569	8909
569	9465
570	699
570	1326
570	1390
570	1731
570	1916
570	3286
570	4107
570	5264
570	9235
571	578
571	787
571	890
571	1113
571	1184
571	1664
571	1680
571	2629
571	3100
571	3166
571	3460
571	6108
571	6370
571	7248
571	8342
571	8437
572	1014
572	1259
572	1558
572	2118
572	2484
572	3263
572	3458
572	3643
572	4148
572	4693
572	5411
572	6157
572	6586
572	6717
572	6854
572	7206
572	7445
572	7632
572	7724
572	7733
572	8196
572	9589
573	900
573	988
573	1013
573	1164
573	1195
573	2302
573	3502
573	3869
573	3948
573	4400
573	4626
573	6799
573	8417
574	595
574	1027
574	1066
574	1104
574	1248
574	1721
574	2035
574	2342
574	3651
574	3889
574	4081
574	4276
574	4673
574	5034
574	6353
574	6358
574	6785
574	7305
574	7587
574	8538
574	9317
574	9563
575	596
575	737
575	955
575	971
575	2385
575	4466
575	5955
575	6539
575	7865
575	8172
575	8861
575	8933
575	9787
576	847
576	1160
576	1783
576	2027
576	2625
576	2649
576	3712
576	4572
576	5088
576	7614
576	8609
576	8702
576	8739
576	9255
577	1345
577	1368
577	1655
577	1756
577	2096
577	2771
577	2826
577	2910
577	2948
577	3089
577	3553
577	3966
577	7234
577	8158
577	8333
577	9632
578	1184
578	1715
578	1772
578	2856
578	3063
578	3114
578	3374
578	4053
578	4111
578	4299
578	4777
578	5227
578	6565
578	6596
578	7022
578	7225
578	7639
578	9942
579	772
579	1102
579	1237
579	1314
579	1520
579	1720
579	1844
579	1994
579	2299
579	2303
579	2359
579	4261
579	4653
579	5687
579	6323
579	7410
580	720
580	1507
580	1681
580	1775
580	1883
580	1929
580	2617
580	2850
580	3885
580	3996
580	4485
580	4601
580	4603
580	5062
580	5416
580	7971
580	8646
580	9816
581	1443
581	2074
581	4352
581	4377
581	6274
581	6329
581	6566
581	6642
581	7400
581	7793
581	9774
582	1786
582	3809
582	4314
582	4485
582	5581
582	6320
582	6762
582	7189
582	7848
583	655
583	1789
583	1801
583	2881
583	3632
583	4034
583	4615
583	4640
583	5223
583	6146
583	6371
583	8374
583	9489
584	1073
584	1365
584	1834
584	1931
584	2933
584	3054
584	3109
584	3368
584	4311
584	5964
584	6666
584	6710
584	6940
584	7298
584	8931
585	644
585	761
585	1095
585	1220
585	1348
585	1353
585	1674
585	1792
585	3780
585	3964
585	4088
585	4250
585	5386
585	6088
585	6104
585	6664
585	6944
585	7015
585	9846
585	9893
586	727
586	1825
586	2018
586	2546
586	3414
586	4206
586	4367
586	4413
586	6308
586	9243
586	9909
587	596
587	760
587	1139
587	1940
587	2197
587	2367
587	3068
587	3316
587	3510
587	4627
587	5520
587	6519
587	7543
587	7623
587	7758
587	8172
587	9690
588	894
588	1317
588	1542
588	1606
588	2350
588	2386
588	3256
588	3266
588	3296
588	5318
588	6062
588	6579
588	6675
588	7363
588	8207
588	8969
588	9820
589	851
589	1211
589	1359
589	1516
589	1772
589	2247
589	2439
589	3121
589	4087
589	6030
589	7089
589	7600
590	3899
590	3914
590	4011
590	6641
590	7172
590	7479
590	7755
591	711
591	1163
591	1913
591	2054
591	2318
591	2776
591	2948
591	3152
591	4078
591	5634
591	7261
591	7885
591	7937
591	8022
591	8158
591	8341
591	8560
592	735
592	919
592	1553
592	1700
592	2203
592	2505
592	2993
592	4435
592	5159
592	5982
592	7144
592	7715
592	9179
593	2200
593	2397
593	3268
593	3275
593	3838
593	5180
593	8413
593	8835
593	9082
593	9293
593	9416
593	9560
594	722
594	1691
594	2478
594	2748
594	2778
594	3828
594	6032
594	6044
594	6355
594	7217
594	7810
594	8685
595	716
595	733
595	874
595	1248
595	2700
595	2788
595	4447
595	5822
595	6519
595	6530
595	8988
595	9494
595	9877
596	737
596	752
596	983
596	1885
596	2367
596	4477
596	4521
596	4675
596	5127
596	6162
596	6539
596	7460
596	8933
596	9650
596	9969
597	808
597	1320
597	1489
597	1730
597	2110
597	2115
597	2329
597	2604
597	4414
597	4707
597	5540
597	6827
597	7256
597	8101
597	8150
597	8744
597	9644
597	9819
597	9972
598	630
598	724
598	1017
598	1441
598	2378
598	2932
598	3069
598	4287
598	4549
598	5468
598	5505
598	6150
598	6742
598	7504
598	7774
598	8970
598	9594
599	749
599	1440
599	1502
599	1671
599	1909
599	1974
599	2234
599	3016
599	3514
599	3516
599	3651
599	3998
599	5056
599	5260
599	5716
599	6046
599	6286
599	6313
599	8284
599	9146
599	9391
599	9524
600	1483
600	1596
600	1722
600	2392
600	2568
600	3279
600	4214
600	4396
600	4426
600	4563
600	4652
600	5068
600	5126
600	5328
600	6163
600	6645
600	7005
600	7676
600	8198
600	8479
600	9583
601	728
601	885
601	1618
601	2018
601	2255
601	2869
601	3821
601	3854
601	3908
601	3999
601	5073
601	5913
601	7086
601	7804
601	9243
602	765
602	1424
602	2535
602	2899
602	3420
602	4168
602	4599
602	8730
602	9465
603	664
603	790
603	898
603	1698
603	2689
603	3425
603	3500
603	3871
603	4351
603	4536
603	4802
603	5538
603	6094
603	7114
603	7452
603	7519
603	9247
603	9318
603	9905
604	728
604	1303
604	1317
604	1804
604	1825
604	2330
604	2842
604	3276
604	4398
604	6084
604	8171
604	8396
604	9030
604	9863
604	9978
605	639
605	652
605	1289
605	1457
605	1881
605	2071
605	2193
605	3468
605	3594
605	3927
605	4249
605	5854
605	6159
605	7609
605	7790
605	8479
605	8883
605	9023
606	877
606	1353
606	1643
606	1648
606	2674
606	3193
606	3792
606	9334
607	746
607	1375
607	1398
607	2097
607	2292
607	3718
607	4006
607	4415
607	4789
607	6481
607	6529
607	6655
607	6921
607	9925
608	709
608	849
608	1156
608	1595
608	1613
608	1937
608	2483
608	3523
608	5910
608	6506
608	6637
608	7064
608	7735
608	8223
608	9982
609	703
609	801
609	803
609	992
609	1061
609	1816
609	3232
609	3764
609	3842
609	4252
609	4455
609	5871
609	7364
609	8420
609	9275
609	9415
609	9952
610	725
610	1856
610	2538
610	2798
610	3189
610	5101
610	5847
610	6136
610	6218
610	6760
610	7045
610	7186
610	7247
610	7365
610	7569
610	8288
611	1080
611	1498
611	3442
611	3747
611	4686
611	4776
611	5972
611	7210
611	7650
611	7760
611	8305
611	9154
611	9405
612	920
612	1313
612	2251
612	2294
612	2443
612	3153
612	3187
612	3288
612	3304
612	3777
612	5679
612	5847
612	5912
612	6808
612	8465
612	8505
612	8592
613	813
613	859
613	1046
613	1468
613	1722
613	1901
613	2007
613	2024
613	2130
613	2132
613	2392
613	2606
613	2887
613	3335
613	3631
613	6625
613	7168
613	7638
614	648
614	1112
614	1398
614	1666
614	1667
614	1829
614	2697
614	2767
614	3164
614	4703
614	5961
614	7315
614	7399
614	7943
615	857
615	1221
615	1844
615	2305
615	4525
615	6332
615	6549
615	7430
615	7751
615	8448
616	1212
616	1405
616	2225
616	3235
616	3923
616	5971
616	6968
616	8496
616	8971
617	1101
617	1951
617	2740
617	3005
617	3328
617	5975
617	6379
617	6882
617	6955
617	8238
617	8339
618	1232
618	1325
618	1547
618	2040
618	2528
618	2553
618	3686
618	5218
618	5242
618	5497
618	6190
618	7174
618	7894
618	9695
619	631
619	890
619	1104
619	1288
619	1316
619	1680
619	2235
619	3561
619	4255
619	5121
619	6285
619	7538
619	8437
619	8602
619	9840
620	874
620	916
620	1172
620	1752
620	3651
620	4147
620	4438
620	4517
620	6614
620	7531
620	7598
620	7677
620	9317
620	9494
620	9824
621	799
621	1135
621	2341
621	2466
621	2769
621	3204
621	4099
621	4166
621	4734
621	6106
621	8494
621	9411
621	9631
622	756
622	895
622	1100
622	1145
622	2093
622	3193
622	3334
622	3664
622	4154
622	5675
622	8113
622	8665
622	9510
623	981
623	1877
623	2213
623	2457
623	2494
623	2555
623	2839
623	3521
623	3736
623	4518
623	4553
623	6443
623	7581
623	8085
623	8258
623	8570
624	849
624	881
624	886
624	2178
624	2360
624	2835
624	3539
624	4486
624	4516
624	5293
624	6233
624	6505
624	7055
624	9109
624	9664
624	9749
625	1402
625	1545
625	2050
625	2800
625	2846
625	2965
625	3564
625	3697
625	3892
625	4368
625	4510
625	4641
625	5809
625	5946
625	7589
625	8625
625	8830
625	9096
626	723
626	961
626	1045
626	1135
626	2764
626	2860
626	3001
626	3315
626	5442
626	5816
626	6049
626	7298
626	8571
626	8607
626	8952
626	9199
627	654
627	768
627	3116
627	4958
627	5211
627	6515
627	7067
627	8143
627	8936
627	9157
627	9538
628	641
628	1096
628	1272
628	2183
628	2784
628	2914
628	5791
628	7489
628	7626
628	7947
629	831
629	1079
629	1820
629	2291
629	2363
629	3350
629	3507
629	3657
629	3775
629	4634
629	7387
629	8729
630	644
630	767
630	1204
630	2429
630	2712
630	3242
630	3752
630	3753
630	4009
630	4151
630	4989
630	5394
630	7118
630	8056
630	8976
630	9846
631	703
631	890
631	1569
631	2161
631	3114
631	3404
631	3463
631	4255
631	4826
631	5151
631	7851
631	8305
631	9521
631	9577
632	1106
632	3151
632	3521
632	3541
632	3689
632	4206
632	4467
632	5391
632	6423
632	7047
632	7049
632	9539
632	9599
632	9828
633	738
633	795
633	930
633	2116
633	3757
633	3856
633	3953
633	5984
633	6021
633	8930
633	8960
633	9272
634	654
634	768
634	841
634	903
634	1241
634	1527
634	1537
634	1839
634	1993
634	2908
